31.000000	31.000000	33.996000	0.000000	0.000000	298.977423	0.000000	1.102896	1.102896E-5	1.061489E-5	-1.144303E-5	1.000000E-5	23.425000	34.670000	0.000000	0.000000	298.977423	0.000000	1.012802	1.012802E-5	1.414223E-5	-6.113810E-6	1.000000E-5	24.555000	0.000000	0.000000	298.977423	0.000000	4.791538	0.000000
32.000000	32.000000	35.141000	0.000000	0.000000	298.977423	0.000000	1.105866	1.105865E-5	1.060088E-5	-1.151643E-5	9.999995E-6	23.410012	35.659000	0.000000	0.000000	298.977423	0.000000	1.014188	1.014188E-5	1.416331E-5	-6.120460E-6	1.000000E-5	24.590000	0.000000	0.000000	298.977423	0.000000	4.801310	0.000000
33.000000	33.000000	36.265000	0.000000	0.000000	298.974691	0.000000	1.108163	1.108163E-5	1.062778E-5	-1.153548E-5	1.000000E-5	23.430000	36.780000	0.000000	0.000000	298.974691	0.000000	1.012830	1.012830E-5	1.413502E-5	-6.121570E-6	1.000000E-5	24.515000	0.000000	0.000000	298.974691	0.000000	4.803184	0.000000
34.000000	34.000000	37.268000	0.000000	0.000000	298.974691	0.000000	1.106705	1.106706E-5	1.061545E-5	-1.151867E-5	1.000000E-5	23.439988	37.786001	0.000000	0.000000	298.974691	0.000000	1.012719	1.012719E-5	1.415111E-5	-6.103270E-6	1.000000E-5	24.540000	0.000000	0.000000	298.974691	0.000000	4.799722	0.000000
35.000000	35.000000	38.425000	0.000000	0.000000	298.974691	0.000000	1.107266	1.107267E-5	1.058127E-5	-1.156406E-5	1.000000E-5	23.365000	38.941000	0.000000	0.000000	298.974691	0.000000	1.011775	1.011776E-5	1.413114E-5	-6.104380E-6	1.000000E-5	24.479988	0.000000	0.000000	298.974691	0.000000	4.798749	0.000000
36.000000	36.000000	39.408999	0.000000	0.000000	298.974691	0.000000	1.103707	1.103708E-5	1.058183E-5	-1.149234E-5	1.000001E-5	23.374977	39.929000	0.000000	0.000000	298.974691	0.000000	1.012192	1.012192E-5	1.412615E-5	-6.117690E-6	1.000000E-5	24.540000	0.000000	0.000000	298.974691	0.000000	4.791899	0.000000
37.000000	37.000000	40.569000	0.000000	0.000000	298.971985	0.000000	1.105586	1.105586E-5	1.060312E-5	-1.150859E-5	1.000000E-5	23.410000	41.086000	0.000000	0.000000	298.971985	0.000000	1.011887	1.011887E-5	1.411062E-5	-6.127120E-6	1.000000E-5	24.510000	0.000000	0.000000	298.971985	0.000000	4.795316	0.000000
38.000000	38.000000	41.555000	0.000000	0.000000	298.971985	0.000000	1.114634	1.114635E-5	1.074264E-5	-1.155005E-5	1.000000E-5	23.410000	42.170000	0.000000	0.000000	298.970619	0.002732	1.023119	1.023119E-5	1.415000E-5	-6.312370E-6	9.999995E-6	24.540012	0.000000	0.000000	298.971302	0.001366	4.841456	0.000000
39.000000	39.000000	42.701000	0.000000	0.000000	298.969253	0.000000	1.113878	1.113878E-5	1.065635E-5	-1.162121E-5	1.000000E-5	23.365000	43.217000	0.000000	0.000000	298.969253	0.000000	1.010195	1.010195E-5	1.411284E-5	-6.091070E-6	1.000000E-5	24.484988	0.000000	0.000000	298.969253	0.000000	4.809554	0.000000
40.000000	40.000000	43.687000	0.000000	0.000000	298.969253	0.000000	1.109284	1.109284E-5	1.075553E-5	-1.143015E-5	1.000000E-5	23.410000	44.311000	0.000000	0.000000	298.969253	0.000000	1.010944	1.010944E-5	1.415610E-5	-6.062780E-6	1.000000E-5	24.515000	0.000000	0.000000	298.969253	0.000000	4.801234	0.000000
41.000000	41.000000	44.779999	0.000000	0.000000	298.969253	0.000000	1.102813	1.102813E-5	1.066364E-5	-1.139261E-5	9.999995E-6	23.445012	45.296000	0.000000	0.000000	298.969253	0.000000	1.016075	1.016075E-5	1.421101E-5	-6.110480E-6	9.999995E-6	24.510012	0.000000	0.000000	298.969253	0.000000	4.798992	0.000000
42.000000	42.000000	45.762000	0.000000	0.000000	298.969253	0.000000	1.104969	1.104969E-5	1.068381E-5	-1.141558E-5	1.000000E-5	23.485000	46.363001	0.000000	0.000000	298.974691	0.000000	1.011360	1.011360E-5	1.418827E-5	-6.038930E-6	1.000000E-5	24.565000	0.000000	0.000000	298.971972	0.005438	4.792730	0.000000
43.000000	43.000000	46.834000	0.000000	0.000000	298.974691	0.000000	1.105921	1.105922E-5	1.073591E-5	-1.138252E-5	1.000000E-5	23.449988	47.368000	0.000000	0.000000	298.974691	0.000000	1.004899	1.004899E-5	1.407956E-5	-6.018410E-6	9.999995E-6	24.485012	0.000000	0.000000	298.974691	0.000000	4.779699	0.000000
44.000000	44.000000	47.842000	0.000000	0.000000	298.974691	0.000000	1.106342	1.106342E-5	1.080931E-5	-1.131753E-5	1.000000E-5	23.445000	48.522001	0.000000	0.000000	298.974691	0.000000	1.005203	1.005204E-5	1.399304E-5	-6.111030E-6	1.000000E-5	24.645000	0.000000	0.000000	298.974691	0.000000	4.781335	0.000000
45.000000	45.000000	48.992000	0.000000	0.000000	298.974691	0.000000	1.106763	1.106762E-5	1.085862E-5	-1.127662E-5	9.999995E-6	24.285012	49.508000	0.000000	0.000000	298.974691	0.000000	1.029997	1.029996E-5	1.436409E-5	-6.235830E-6	9.999995E-6	24.595012	0.000000	0.000000	298.974691	0.000000	4.840114	0.000000
46.000000	46.000000	49.973000	0.000000	0.000000	298.974691	0.000000	1.110096	1.110096E-5	1.073255E-5	-1.146937E-5	1.000000E-5	23.420000	50.631000	0.000000	0.000000	298.966546	0.000000	0.995552	9.955525E-6	1.381333E-5	-6.097720E-6	1.000000E-5	24.430000	0.000000	0.000000	298.970619	0.008144	4.766881	0.000000
47.000000	47.000000	51.099002	0.000000	0.000000	298.966546	0.000000	1.092585	1.092587E-5	1.078858E-5	-1.106315E-5	1.000001E-5	23.444977	51.624000	0.000000	0.000000	298.966546	0.000000	1.015464	1.015464E-5	1.434246E-5	-5.966830E-6	1.000000E-5	24.575000	0.000000	0.000000	298.966546	0.000000	4.775004	0.000000
48.000000	48.000000	52.171001	0.000000	0.000000	298.966546	0.000000	1.102811	1.102812E-5	1.160326E-5	-1.045298E-5	1.000001E-5	23.459977	52.757000	0.000000	0.000000	298.966546	0.000000	1.020345	1.020345E-5	1.454823E-5	-5.858670E-6	1.000000E-5	24.510000	0.000000	0.000000	298.966546	0.000000	4.808937	0.000000
