11.000000	877.000000	911.781000	0.000000	0.000000	6.936112	0.000000	0.611848	6.118480E-6	1.184251E-5	-3.944500E-7	1.000000E-5	14.250000	912.363000	0.000000	0.000000	6.933666	0.000000	0.559300	5.593000E-6	8.925280E-6	-2.260720E-6	1.000000E-5	16.050000	0.000000	0.000000	6.934889	0.002446	2.652179	0.000000
12.000000	878.000000	912.842999	0.000000	0.000000	6.933666	0.000000	0.615294	6.152940E-6	1.194953E-5	-3.563500E-7	1.000000E-5	14.350000	913.364999	0.000000	0.000000	6.933666	0.000000	0.559216	5.592165E-6	8.941920E-6	-2.242410E-6	1.000001E-5	16.149984	0.000000	0.000000	6.933666	0.000000	2.659547	0.000000
13.000000	879.000000	913.849000	0.000000	0.000000	6.933666	0.000000	0.604116	6.041160E-6	1.188341E-5	-1.989100E-7	1.000000E-5	14.250000	914.444000	0.000000	0.000000	6.936035	0.000000	0.559438	5.594385E-6	8.943580E-6	-2.245190E-6	1.000000E-5	16.050000	0.000000	0.000000	6.934851	0.002370	2.635476	0.000000
14.000000	880.000000	914.912999	0.000000	0.000000	6.936035	0.000000	0.610727	6.107275E-6	1.180777E-5	-4.067800E-7	1.000000E-5	14.200000	915.434000	0.000000	0.000000	6.936035	0.000000	0.558717	5.587175E-6	8.897550E-6	-2.276800E-6	1.000000E-5	16.300000	0.000000	0.000000	6.936035	0.000000	2.648355	0.000000
15.000000	881.000000	915.914000	0.000000	0.000000	6.936035	0.000000	0.607982	6.079820E-6	1.171644E-5	-4.432000E-7	1.000000E-5	14.099993	916.501000	0.000000	0.000000	6.936981	0.000000	0.558829	5.588285E-6	8.942480E-6	-2.234090E-6	9.999995E-6	15.950008	0.000000	0.000000	6.936508	0.000946	2.642576	0.000000
16.000000	882.000000	916.973001	0.000000	0.000000	6.936981	0.000000	0.611652	6.116520E-6	1.193888E-5	-2.941600E-7	9.999995E-6	14.250007	917.495000	0.000000	0.000000	6.936981	0.000000	0.559494	5.594940E-6	8.950790E-6	-2.239090E-6	1.000000E-5	16.049992	0.000000	0.000000	6.936981	0.000000	2.652202	0.000000
17.000000	883.000000	917.965999	0.000000	0.000000	6.936981	0.000000	0.591089	5.910890E-6	1.174670E-5	-7.508000E-8	9.999995E-6	14.400007	918.558999	0.000000	0.000000	6.935794	0.000000	0.557387	5.573865E-6	8.977420E-6	-2.170310E-6	9.999995E-6	15.900008	0.000000	0.000000	6.936388	0.001187	2.601877	0.000000
18.000000	884.000000	919.026999	0.000000	0.000000	6.935794	0.000000	0.691354	6.913545E-6	1.175958E-5	-2.067510E-6	1.000000E-5	14.250000	919.547999	0.000000	0.000000	6.935794	0.000000	0.557886	5.578855E-6	8.938040E-6	-2.219670E-6	9.999995E-6	15.900008	0.000000	0.000000	6.935794	0.000000	2.819770	0.000000
19.000000	885.000000	920.018999	0.000000	0.000000	6.935794	0.000000	0.637930	6.379300E-6	1.071182E-5	-2.046780E-6	9.999995E-6	14.550007	920.613999	0.000000	0.000000	6.939279	0.000000	0.554447	5.544470E-6	8.896440E-6	-2.192500E-6	1.000000E-5	16.199992	0.000000	0.000000	6.937537	0.003485	2.697544	0.000000
20.000000	886.000000	921.091999	0.000000	0.000000	6.939279	0.000000	0.515196	5.151960E-6	9.969980E-6	-3.339400E-7	1.000000E-5	14.149993	921.611000	0.000000	0.000000	6.939279	0.000000	0.556472	5.564715E-6	8.941370E-6	-2.188060E-6	9.999995E-6	16.250008	0.000000	0.000000	6.939279	0.000000	2.427342	0.000000
21.000000	887.000000	922.096999	0.000000	0.000000	6.938221	0.002115	0.683258	6.832580E-6	1.166713E-5	-1.998030E-6	1.000000E-5	14.350000	922.713999	0.000000	0.000000	6.937164	0.000000	0.558718	5.587175E-6	8.994610E-6	-2.179740E-6	9.999995E-6	16.150008	0.000000	0.000000	6.937692	0.001058	2.804706	0.000000
22.000000	888.000000	923.182000	0.000000	0.000000	6.937164	0.000000	0.525029	5.250295E-6	1.014816E-5	-3.524300E-7	1.000000E-5	14.300000	923.713999	0.000000	0.000000	6.937164	0.000000	0.558967	5.589670E-6	9.026780E-6	-2.152560E-6	9.999995E-6	16.000008	0.000000	0.000000	6.937164	0.000000	2.455697	0.000000
23.000000	889.000000	924.180999	0.000000	0.000000	6.937503	0.000678	0.606105	6.061050E-6	1.186100E-5	-2.611000E-7	1.000000E-5	14.249993	924.802999	0.000000	0.000000	6.937842	0.000000	0.557275	5.572755E-6	9.010140E-6	-2.135370E-6	1.000000E-5	16.199992	0.000000	0.000000	6.937672	0.000339	2.634818	0.000000
24.000000	890.000000	925.271999	0.000000	0.000000	6.937842	0.000000	0.586746	5.867465E-6	1.161951E-5	-1.154200E-7	1.000000E-5	14.349993	925.789999	0.000000	0.000000	6.937842	0.000000	0.557164	5.571645E-6	9.047300E-6	-2.095990E-6	1.000000E-5	16.299992	0.000000	0.000000	6.937842	0.000000	2.591706	0.000000
25.000000	891.000000	926.348998	0.000000	0.000000	6.937765	0.000000	0.602967	6.029670E-6	1.187332E-5	-1.860200E-7	9.999995E-6	14.100007	926.884999	0.000000	0.000000	6.937765	0.000000	0.556194	5.561935E-6	8.982960E-6	-2.140910E-6	1.000000E-5	15.900000	0.000000	0.000000	6.937765	0.000000	2.625384	0.000000
26.000000	892.000000	927.351999	0.000000	0.000000	6.937765	0.000000	0.611708	6.117080E-6	1.178648E-5	-4.476800E-7	9.999995E-6	14.250007	927.869999	0.000000	0.000000	6.937765	0.000000	0.561296	5.612965E-6	9.010140E-6	-2.215790E-6	1.000000E-5	16.299992	0.000000	0.000000	6.937765	0.000000	2.656537	0.000000
27.000000	893.000000	928.458999	0.000000	0.000000	6.936680	0.000000	0.597365	5.973645E-6	1.169179E-5	-2.555000E-7	9.999995E-6	14.200007	928.975998	0.000000	0.000000	6.936680	0.000000	0.557248	5.572475E-6	8.981300E-6	-2.163650E-6	1.000000E-5	16.100000	0.000000	0.000000	6.936680	0.000000	2.615464	0.000000
28.000000	894.000000	929.455998	0.000000	0.000000	6.936680	0.000000	0.604873	6.048725E-6	1.183915E-5	-2.583000E-7	9.999995E-6	14.200007	929.976999	0.000000	0.000000	6.936680	0.000000	0.556221	5.562215E-6	8.967430E-6	-2.157000E-6	1.000000E-5	15.950000	0.000000	0.000000	6.936680	0.000000	2.629647	0.000000
29.000000	895.000000	930.581999	0.000000	0.000000	6.939500	0.000000	0.609606	6.096065E-6	1.177695E-5	-4.151800E-7	1.000000E-5	14.499993	931.099999	0.000000	0.000000	6.939500	0.000000	0.557303	5.573030E-6	8.943030E-6	-2.203030E-6	9.999995E-6	16.300008	0.000000	0.000000	6.939500	0.000000	2.642585	0.000000
30.000000	896.000000	931.566999	0.000000	0.000000	6.939500	0.000000	0.613642	6.136410E-6	1.193888E-5	-3.339400E-7	9.999990E-6	14.500015	932.083999	0.000000	0.000000	6.938673	0.001653	0.557692	5.576915E-6	8.959670E-6	-2.194160E-6	1.000000E-5	16.000000	0.000000	0.000000	6.939086	0.000827	2.652351	0.000000
31.000000	897.000000	932.690998	0.000000	0.000000	6.937846	0.000000	0.609579	6.095785E-6	1.181281E-5	-3.787600E-7	9.999995E-6	14.300007	933.222000	0.000000	0.000000	6.937846	0.000000	0.555917	5.559165E-6	8.966320E-6	-2.152010E-6	9.999995E-6	16.100008	0.000000	0.000000	6.937846	0.000000	2.639281	0.000000
32.000000	898.000000	933.700999	0.000000	0.000000	6.937846	0.000000	0.605881	6.058810E-6	1.176463E-5	-3.529900E-7	1.000000E-5	14.400000	934.226999	0.000000	0.000000	6.937899	0.000106	0.557580	5.575805E-6	8.959670E-6	-2.191940E-6	1.000000E-5	15.800000	0.000000	0.000000	6.937873	5.292880E-5	2.635038	0.000000
33.000000	899.000000	934.763999	0.000000	0.000000	6.937952	0.000000	0.603499	6.034995E-6	1.175062E-5	-3.193700E-7	1.000000E-5	14.300000	935.280999	0.000000	0.000000	6.937952	0.000000	0.558052	5.580520E-6	8.960220E-6	-2.200820E-6	1.000000E-5	16.050000	0.000000	0.000000	6.937952	0.000000	2.630888	0.000000
34.000000	900.000000	935.749999	0.000000	0.000000	6.937952	0.000000	0.599773	5.997735E-6	1.169851E-5	-2.969600E-7	1.000000E-5	14.200000	936.347998	0.000000	0.000000	6.938355	0.000000	0.559188	5.591885E-6	8.950790E-6	-2.232980E-6	1.000000E-5	16.250000	0.000000	0.000000	6.938154	0.000403	2.625300	0.000000
35.000000	901.000000	936.814999	0.000000	0.000000	6.938355	0.000000	0.625128	6.251275E-6	1.189294E-5	-6.096100E-7	1.000000E-5	14.250000	937.332998	0.000000	0.000000	6.938355	0.000000	0.560160	5.601595E-6	9.016800E-6	-2.186390E-6	9.999995E-6	16.050008	0.000000	0.000000	6.938355	0.000000	2.683275	0.000000
36.000000	902.000000	937.801999	0.000000	0.000000	6.938355	0.000000	0.607842	6.078420E-6	1.164024E-5	-5.166000E-7	1.000000E-5	14.350000	938.404999	0.000000	0.000000	6.941522	0.000000	0.560243	5.602430E-6	9.063390E-6	-2.141470E-6	9.999995E-6	16.050008	0.000000	0.000000	6.939939	0.003167	2.645568	0.000000
37.000000	903.000000	938.894999	0.000000	0.000000	6.941522	0.000000	0.606553	6.065530E-6	1.160606E-5	-5.250000E-7	1.000000E-5	14.450000	939.413999	0.000000	0.000000	6.941522	0.000000	0.558024	5.580240E-6	9.026780E-6	-2.133700E-6	1.000000E-5	16.050000	0.000000	0.000000	6.941522	0.000000	2.637552	0.000000
38.000000	904.000000	939.880999	0.000000	0.000000	6.941522	0.000000	0.599857	5.998575E-6	1.141892E-5	-5.782300E-7	1.000000E-5	14.099993	940.462998	0.000000	0.000000	6.942027	0.000000	0.558468	5.584680E-6	9.024010E-6	-2.145350E-6	1.000000E-5	16.249992	0.000000	0.000000	6.941774	0.000505	2.623811	0.000000
39.000000	905.000000	940.936999	0.000000	0.000000	6.942027	0.000000	0.599017	5.990170E-6	1.160382E-5	-3.765200E-7	1.000000E-5	14.450000	941.462999	0.000000	0.000000	6.942027	0.000000	0.561324	5.613240E-6	9.053400E-6	-2.173080E-6	1.000000E-5	16.049992	0.000000	0.000000	6.942027	0.000000	2.628579	0.000000
40.000000	906.000000	941.938999	0.000000	0.000000	6.942027	0.000000	0.611988	6.119880E-6	1.177191E-5	-4.678500E-7	1.000000E-5	14.249993	942.536999	0.000000	0.000000	6.943184	0.000000	0.558330	5.583295E-6	8.999050E-6	-2.167540E-6	9.999995E-6	15.950008	0.000000	0.000000	6.942605	0.001158	2.650217	0.000000
41.000000	907.000000	943.016999	0.000000	0.000000	6.943184	0.000000	0.608823	6.088225E-6	1.173493E-5	-4.415200E-7	1.000000E-5	14.200000	943.531999	0.000000	0.000000	6.943184	0.000000	0.559300	5.593000E-6	9.011250E-6	-2.174750E-6	1.000000E-5	16.050000	0.000000	0.000000	6.943184	0.000000	2.645526	0.000000
42.000000	908.000000	944.012999	0.000000	0.000000	6.943184	0.000000	0.601931	6.019310E-6	1.159878E-5	-4.398400E-7	1.000000E-5	14.449993	944.612999	0.000000	0.000000	6.943646	0.000000	0.559771	5.597715E-6	9.029000E-6	-2.166430E-6	1.000000E-5	16.100000	0.000000	0.000000	6.943415	0.000462	2.631424	0.000000
43.000000	909.000000	945.079998	0.000000	0.000000	6.943646	0.000000	0.605376	6.053765E-6	1.165481E-5	-4.527200E-7	1.000000E-5	14.250000	945.595999	0.000000	0.000000	6.943646	0.000000	0.558662	5.586620E-6	9.021230E-6	-2.152010E-6	1.000000E-5	16.200000	0.000000	0.000000	6.943646	0.000000	2.636448	0.000000
44.000000	910.000000	946.063999	0.000000	0.000000	6.943362	0.000568	0.601903	6.019025E-6	1.160382E-5	-4.342300E-7	9.999990E-6	14.400014	946.652999	0.000000	0.000000	6.943078	0.000000	0.560271	5.602705E-6	9.004040E-6	-2.201370E-6	9.999995E-6	16.100008	0.000000	0.000000	6.943220	0.000284	2.632524	0.000000
45.000000	911.000000	947.119999	0.000000	0.000000	6.943078	0.000000	0.603892	6.038920E-6	1.163352E-5	-4.443200E-7	1.000000E-5	14.300000	947.637999	0.000000	0.000000	6.943078	0.000000	0.556777	5.567765E-6	8.989620E-6	-2.145910E-6	1.000000E-5	15.950000	0.000000	0.000000	6.943078	0.000000	2.628781	0.000000
46.000000	912.000000	948.103999	0.000000	0.000000	6.940967	0.004223	0.601959	6.019585E-6	1.149904E-5	-5.401300E-7	1.000000E-5	14.350000	948.696999	0.000000	0.000000	6.938855	0.000000	0.557193	5.571925E-6	8.989620E-6	-2.154230E-6	9.999995E-6	16.100008	0.000000	0.000000	6.939911	0.002112	2.625487	0.000000
47.000000	913.000000	949.166999	0.000000	0.000000	6.938855	0.000000	0.616919	6.169190E-6	1.174502E-5	-5.933600E-7	1.000000E-5	14.349993	949.683998	0.000000	0.000000	6.938855	0.000000	0.562322	5.623225E-6	9.054510E-6	-2.191940E-6	1.000000E-5	16.050000	0.000000	0.000000	6.938855	0.000000	2.670387	0.000000
48.000000	914.000000	950.151999	0.000000	0.000000	6.939177	0.000644	0.610055	6.100550E-6	1.171644E-5	-4.846600E-7	1.000000E-5	14.349993	950.740998	0.000000	0.000000	6.939500	0.000000	0.557414	5.574140E-6	8.972980E-6	-2.175300E-6	1.000000E-5	16.200000	0.000000	0.000000	6.939338	0.000322	2.643829	0.000000
49.000000	915.000000	951.227999	0.000000	0.000000	6.939500	0.000000	0.602827	6.028275E-6	1.165313E-5	-4.034200E-7	1.000000E-5	14.149993	951.744998	0.000000	0.000000	6.939500	0.000000	0.559383	5.593830E-6	8.989620E-6	-2.198040E-6	1.000000E-5	16.000000	0.000000	0.000000	6.939500	0.000000	2.632502	0.000000
50.000000	916.000000	952.306999	0.000000	0.000000	6.938855	0.001289	0.620420	6.204205E-6	1.185820E-5	-5.502100E-7	1.000000E-5	14.000000	952.848999	0.000000	0.000000	6.938211	0.000000	0.558218	5.582180E-6	8.982960E-6	-2.181400E-6	1.000000E-5	16.150000	0.000000	0.000000	6.938533	0.000644	2.668427	0.000000
51.000000	917.000000	953.318999	0.000000	0.000000	6.938211	0.000000	0.613332	6.133325E-6	1.170243E-5	-5.642200E-7	1.000000E-5	14.200000	953.848998	0.000000	0.000000	6.938211	0.000000	0.557746	5.577465E-6	9.007920E-6	-2.147010E-6	1.000000E-5	16.050000	0.000000	0.000000	6.938211	0.000000	2.651802	0.000000
52.000000	918.000000	954.410998	0.000000	0.000000	6.937837	0.000000	0.606245	6.062450E-6	1.161166E-5	-5.132400E-7	1.000000E-5	14.050000	954.927999	0.000000	0.000000	6.937837	0.000000	0.560714	5.607145E-6	8.995170E-6	-2.219120E-6	1.000000E-5	16.149992	0.000000	0.000000	6.937837	0.000000	2.643144	0.000000
53.000000	919.000000	955.395998	0.000000	0.000000	6.937837	0.000000	0.610251	6.102510E-6	1.177807E-5	-4.269500E-7	1.000000E-5	14.350000	955.911999	0.000000	0.000000	6.937837	0.000000	0.556250	5.562495E-6	8.977420E-6	-2.147570E-6	9.999995E-6	15.850008	0.000000	0.000000	6.937837	0.000000	2.641536	0.000000
54.000000	920.000000	956.491999	0.000000	0.000000	6.939648	0.000000	0.599326	5.993255E-6	1.163576E-5	-3.507500E-7	1.000000E-5	14.350000	957.021999	0.000000	0.000000	6.939648	0.000000	0.558523	5.585235E-6	9.002930E-6	-2.167540E-6	1.000000E-5	16.150000	0.000000	0.000000	6.939648	0.000000	2.622765	0.000000
55.000000	921.000000	957.488999	0.000000	0.000000	6.939648	0.000000	0.600614	6.006140E-6	1.174109E-5	-2.711900E-7	1.000000E-5	14.300000	958.024999	0.000000	0.000000	6.939648	0.000000	0.558024	5.580240E-6	8.976860E-6	-2.183620E-6	1.000000E-5	16.100000	0.000000	0.000000	6.939648	0.000000	2.624452	0.000000
56.000000	922.000000	958.604999	0.000000	0.000000	6.938999	0.000000	0.598849	5.988490E-6	1.152818E-5	-4.488000E-7	1.000000E-5	14.200000	959.122999	0.000000	0.000000	6.938999	0.000000	0.559716	5.597160E-6	8.989620E-6	-2.204700E-6	1.000000E-5	16.250000	0.000000	0.000000	6.938999	0.000000	2.624478	0.000000
57.000000	923.000000	959.605999	0.000000	0.000000	6.938999	0.000000	0.618319	6.183195E-6	1.188229E-5	-4.841000E-7	1.000000E-5	14.249993	960.123999	0.000000	0.000000	6.939052	0.000106	0.557858	5.578575E-6	8.984070E-6	-2.173080E-6	1.000000E-5	15.950000	0.000000	0.000000	6.939026	5.292880E-5	2.662985	0.000000
58.000000	924.000000	960.666999	0.000000	0.000000	6.939105	0.000000	0.612660	6.126605E-6	1.193552E-5	-3.176900E-7	1.000000E-5	14.200000	961.184999	0.000000	0.000000	6.939105	0.000000	0.559133	5.591335E-6	9.027890E-6	-2.154780E-6	1.000000E-5	16.150000	0.000000	0.000000	6.939105	0.000000	2.653575	0.000000
59.000000	925.000000	961.652999	0.000000	0.000000	6.939105	0.000000	0.606693	6.066930E-6	1.184531E-5	-2.885500E-7	1.000000E-5	14.299993	962.170999	0.000000	0.000000	6.939379	0.000547	0.560298	5.602980E-6	9.038980E-6	-2.166980E-6	9.999995E-6	16.050008	0.000000	0.000000	6.939242	0.000274	2.643162	0.000000
60.000000	926.000000	962.725999	0.000000	0.000000	6.939653	0.000000	0.605012	6.050120E-6	1.166657E-5	-4.336700E-7	1.000000E-5	14.500000	963.242999	0.000000	0.000000	6.939653	0.000000	0.558496	5.584960E-6	8.989070E-6	-2.180850E-6	9.999995E-6	16.100008	0.000000	0.000000	6.939653	0.000000	2.635258	0.000000
61.000000	927.000000	963.712999	0.000000	0.000000	6.939653	0.000000	0.615854	6.158540E-6	1.174333E-5	-5.737500E-7	1.000000E-5	14.399993	964.307999	0.000000	0.000000	6.939419	0.000466	0.561213	5.612130E-6	9.015130E-6	-2.209130E-6	9.999995E-6	16.250008	0.000000	0.000000	6.939536	0.000233	2.665452	0.000000
62.000000	928.000000	964.796999	0.000000	0.000000	6.939186	0.000000	0.600586	6.005860E-6	1.177415E-5	-2.375700E-7	1.000000E-5	14.249993	965.313999	0.000000	0.000000	6.939186	0.000000	0.559410	5.594105E-6	8.986290E-6	-2.201920E-6	1.000000E-5	16.100000	0.000000	0.000000	6.939186	0.000000	2.627612	0.000000
63.000000	929.000000	965.786999	0.000000	0.000000	6.939186	0.000000	0.603275	6.032755E-6	1.167274E-5	-3.927700E-7	1.000000E-5	14.450000	966.409999	0.000000	0.000000	6.938058	0.000000	0.558995	5.589950E-6	8.984630E-6	-2.195270E-6	1.000000E-5	15.800000	0.000000	0.000000	6.938622	0.001128	2.632589	0.000000
64.000000	930.000000	966.883999	0.000000	0.000000	6.938058	0.000000	0.605433	6.054325E-6	9.955420E-6	-2.153230E-6	9.999995E-6	14.100007	967.406999	0.000000	0.000000	6.938058	0.000000	0.563820	5.638205E-6	9.050080E-6	-2.226330E-6	1.000000E-5	16.000000	0.000000	0.000000	6.938058	0.000000	2.648575	0.000000
65.000000	931.000000	967.873998	0.000000	0.000000	6.938058	0.000000	0.573187	5.731875E-6	9.902190E-6	-1.561560E-6	1.000000E-5	14.200000	968.469999	0.000000	0.000000	6.937812	0.000000	0.557913	5.579130E-6	8.914740E-6	-2.243520E-6	1.000000E-5	16.100000	0.000000	0.000000	6.937935	0.000246	2.563115	0.000000
66.000000	932.000000	968.937999	0.000000	0.000000	6.937812	0.000000	0.569320	5.693210E-6	1.008989E-5	-1.296530E-6	1.000001E-5	14.499986	969.452998	0.000000	0.000000	6.937812	0.000000	0.561186	5.611855E-6	8.981300E-6	-2.242410E-6	9.999995E-6	15.950008	0.000000	0.000000	6.937812	0.000000	2.561885	0.000000
67.000000	933.000000	969.921999	0.000000	0.000000	6.937812	0.000000	0.564110	5.641105E-6	1.098525E-5	-2.969600E-7	1.000000E-5	14.350000	970.526999	0.000000	0.000000	6.938749	0.000000	0.559688	5.596880E-6	8.976860E-6	-2.216900E-6	1.000000E-5	16.050000	0.000000	0.000000	6.938281	0.000937	2.546716	0.000000
68.000000	934.000000	970.994999	0.000000	0.000000	6.938749	0.000000	0.636865	6.368650E-6	1.136849E-5	-1.368810E-6	1.000000E-5	14.300000	971.512999	0.000000	0.000000	6.938749	0.000000	0.560686	5.606865E-6	8.982410E-6	-2.231320E-6	1.000000E-5	16.199992	0.000000	0.000000	6.938749	0.000000	2.710057	0.000000
69.000000	935.000000	971.980999	0.000000	0.000000	6.938749	0.000000	0.577670	5.776695E-6	1.113933E-5	-4.140600E-7	1.000000E-5	14.250000	972.600998	0.000000	0.000000	6.941060	0.000000	0.558441	5.584405E-6	8.963000E-6	-2.205810E-6	1.000000E-5	15.900000	0.000000	0.000000	6.939905	0.002311	2.574374	0.000000
70.000000	936.000000	973.081000	0.000000	0.000000	6.941060	0.000000	0.635409	6.354085E-6	1.171028E-5	-9.978900E-7	1.000000E-5	14.450000	973.599998	0.000000	0.000000	6.941060	0.000000	0.560576	5.605755E-6	8.968540E-6	-2.242970E-6	1.000000E-5	16.150000	0.000000	0.000000	6.941060	0.000000	2.706634	0.000000
71.000000	937.000000	974.079999	0.000000	0.000000	6.940566	0.000988	0.588259	5.882590E-6	1.131246E-5	-4.527200E-7	9.999995E-6	14.350007	974.692999	0.000000	0.000000	6.940072	0.000000	0.558080	5.580800E-6	8.991840E-6	-2.169760E-6	1.000000E-5	16.200000	0.000000	0.000000	6.940319	0.000494	2.597187	0.000000
72.000000	938.000000	975.174999	0.000000	0.000000	6.940072	0.000000	0.636221	6.362210E-6	1.178312E-5	-9.413000E-7	9.999995E-6	14.500007	975.689998	0.000000	0.000000	6.940072	0.000000	0.560132	5.601320E-6	8.964660E-6	-2.237980E-6	1.000000E-5	15.999992	0.000000	0.000000	6.940072	0.000000	2.707346	0.000000
73.000000	939.000000	976.175999	0.000000	0.000000	6.941715	0.003286	0.574000	5.740000E-6	1.107714E-5	-4.028600E-7	1.000000E-5	14.250000	976.776999	0.000000	0.000000	6.943358	0.000000	0.557775	5.577745E-6	8.915850E-6	-2.239640E-6	1.000000E-5	16.250000	0.000000	0.000000	6.942536	0.001643	2.564622	0.000000
74.000000	940.000000	977.245999	0.000000	0.000000	6.943358	0.000000	0.629049	6.290490E-6	1.163912E-5	-9.418600E-7	1.000000E-5	14.299993	977.763999	0.000000	0.000000	6.943358	0.000000	0.557581	5.575805E-6	8.946910E-6	-2.204700E-6	9.999995E-6	15.900008	0.000000	0.000000	6.943358	0.000000	2.685732	0.000000
75.000000	941.000000	978.307999	0.000000	0.000000	6.941971	0.002773	0.588847	5.888475E-6	1.153210E-5	-2.448500E-7	1.000000E-5	14.300000	978.837997	0.000000	0.000000	6.940585	0.000000	0.558468	5.584680E-6	8.969100E-6	-2.200260E-6	9.999995E-6	15.950008	0.000000	0.000000	6.941278	0.001386	2.599392	0.000000
76.000000	942.000000	979.309998	0.000000	0.000000	6.940585	0.000000	0.650061	6.500605E-6	1.186996E-5	-1.131250E-6	1.000000E-5	14.550000	979.825999	0.000000	0.000000	6.940585	0.000000	0.560659	5.606590E-6	8.996830E-6	-2.216350E-6	1.000000E-5	16.000000	0.000000	0.000000	6.940585	0.000000	2.738516	0.000000
77.000000	943.000000	980.363999	0.000000	0.000000	6.940216	0.000000	0.596860	5.968600E-6	1.154611E-5	-3.910900E-7	9.999995E-6	14.200007	980.884998	0.000000	0.000000	6.940216	0.000000	0.562600	5.626000E-6	8.947470E-6	-2.304530E-6	1.000000E-5	16.050000	0.000000	0.000000	6.940216	0.000000	2.626751	0.000000
78.000000	944.000000	981.368999	0.000000	0.000000	6.940216	0.000000	0.608542	6.085420E-6	1.178928E-5	-3.815600E-7	1.000000E-5	14.400000	981.884999	0.000000	0.000000	6.940216	0.000000	0.556027	5.560275E-6	8.921400E-6	-2.199150E-6	1.000000E-5	15.850000	0.000000	0.000000	6.940216	0.000000	2.637263	0.000000
