38.000000	9540.000000	9910.942999	0.000000	0.000000	7.404695	0.000000	0.009665	9.665000E-8	6.296090E-6	6.102790E-6	9.999990E-6	9.850010	9911.473998	0.000000	0.000000	7.404695	0.000000	-0.000388	-3.880000E-9	4.273510E-6	4.281270E-6	1.000000E-5	9.149995	0.000000	0.000000	7.404695	0.000000	0.021023	0.000000
39.000000	9541.000000	9911.942000	0.000000	0.000000	7.404695	0.000000	-0.001008	-1.008500E-8	6.136970E-6	6.157140E-6	1.000000E-5	9.600000	9912.563998	0.000000	0.000000	7.403758	0.000000	-0.002773	-2.773000E-8	4.275730E-6	4.331190E-6	1.000000E-5	9.350000	0.000000	0.000000	7.404226	0.000937	-0.008570	0.000000
40.000000	9542.000000	9913.034998	0.000000	0.000000	7.403758	0.000000	0.002101	2.101000E-8	6.136410E-6	6.094390E-6	1.000000E-5	9.250000	9913.552999	0.000000	0.000000	7.403758	0.000000	0.000443	4.435000E-9	4.357810E-6	4.348940E-6	1.000000E-5	9.450000	0.000000	0.000000	7.403758	0.000000	0.004793	0.000000
41.000000	9543.000000	9914.021999	0.000000	0.000000	7.403758	0.000000	0.007536	7.536000E-8	6.080380E-6	5.929660E-6	1.000000E-5	9.450000	9914.604998	0.000000	0.000000	7.402290	0.000000	0.005990	5.990500E-8	4.298470E-6	4.178660E-6	1.000000E-5	9.299995	0.000000	0.000000	7.403024	0.001468	0.030514	0.000000
42.000000	9544.000000	9915.074999	0.000000	0.000000	7.402290	0.000000	-0.004090	-4.090000E-8	6.026030E-6	6.107830E-6	9.999995E-6	9.100005	9915.593999	0.000000	0.000000	7.402290	0.000000	0.005796	5.796000E-8	4.311780E-6	4.195860E-6	9.999995E-6	9.400005	0.000000	0.000000	7.402290	0.000000	0.003866	0.000000
43.000000	9545.000000	9916.059999	0.000000	0.000000	7.401578	0.001425	0.006332	6.331500E-8	6.120720E-6	5.994090E-6	1.000000E-5	9.150000	9916.669999	0.000000	0.000000	7.400865	0.000000	-0.008043	-8.042500E-8	4.194750E-6	4.355600E-6	1.000000E-5	9.150000	0.000000	0.000000	7.401222	0.000712	-0.003877	0.000000
44.000000	9546.000000	9917.145999	0.000000	0.000000	7.400865	0.000000	-0.000168	-1.680000E-9	6.117920E-6	6.121280E-6	1.000000E-5	9.300000	9917.663999	0.000000	0.000000	7.400865	0.000000	-0.005435	-5.435500E-8	4.198630E-6	4.307340E-6	1.000000E-5	9.250000	0.000000	0.000000	7.400865	0.000000	-0.012699	0.000000
45.000000	9547.000000	9918.131999	0.000000	0.000000	7.401529	0.001327	0.004706	4.706500E-8	6.022670E-6	5.928540E-6	1.000000E-5	9.199995	9918.723999	0.000000	0.000000	7.402192	0.000000	-0.000194	-1.945000E-9	4.295690E-6	4.299580E-6	1.000000E-5	9.200000	0.000000	0.000000	7.401860	0.000663	0.010225	0.000000
46.000000	9548.000000	9919.200999	0.000000	0.000000	7.402192	0.000000	-0.002353	-2.353000E-8	5.929660E-6	5.976720E-6	1.000000E-5	9.049995	9919.720998	0.000000	0.000000	7.402192	0.000000	-0.003966	-3.965500E-8	4.294030E-6	4.373340E-6	9.999990E-6	9.300009	0.000000	0.000000	7.402192	0.000000	-0.014319	0.000000
47.000000	9549.000000	9920.205999	0.000000	0.000000	7.401769	0.000845	0.001401	1.400500E-8	6.063010E-6	6.035000E-6	1.000000E-5	8.950000	9920.804999	0.000000	0.000000	7.401347	0.000000	0.001969	1.968500E-8	4.363910E-6	4.324540E-6	9.999995E-6	9.300005	0.000000	0.000000	7.401558	0.000423	0.007559	0.000000
48.000000	9550.000000	9921.276999	0.000000	0.000000	7.401347	0.000000	-0.003642	-3.642000E-8	6.180670E-6	6.253510E-6	1.000000E-5	9.550000	9921.796999	0.000000	0.000000	7.401347	0.000000	-0.001414	-1.414500E-8	4.394420E-6	4.422710E-6	1.000000E-5	9.400000	0.000000	0.000000	7.401347	0.000000	-0.011459	0.000000
49.000000	9551.000000	9922.351999	0.000000	0.000000	7.402926	0.000000	-0.004454	-4.454000E-8	6.075340E-6	6.164420E-6	9.999995E-6	9.850005	9922.868999	0.000000	0.000000	7.402926	0.000000	5.550003E-5	5.550000E-10	4.312330E-6	4.311220E-6	9.999995E-6	9.200005	0.000000	0.000000	7.402926	0.000000	-0.009968	0.000000
50.000000	9552.000000	9923.337999	0.000000	0.000000	7.402926	0.000000	0.002914	2.913500E-8	5.947030E-6	5.888760E-6	1.000000E-5	9.150000	9923.856999	0.000000	0.000000	7.402926	0.000000	0.002412	2.412500E-8	4.211940E-6	4.163690E-6	1.000000E-5	9.350000	0.000000	0.000000	7.402926	0.000000	0.012033	0.000000
51.000000	9553.000000	9924.434999	0.000000	0.000000	7.399781	0.000000	-0.001653	-1.653000E-8	5.958790E-6	5.991850E-6	1.000000E-5	8.649996	9924.953999	0.000000	0.000000	7.399781	0.000000	-0.004132	-4.132000E-8	4.097130E-6	4.179770E-6	9.999995E-6	9.050005	0.000000	0.000000	7.399781	0.000000	-0.013110	0.000000
52.000000	9554.000000	9925.426999	0.000000	0.000000	7.399781	0.000000	-0.002409	-2.409000E-8	6.021550E-6	6.069730E-6	1.000000E-5	8.300000	9925.945000	0.000000	0.000000	7.399781	0.000000	-0.001221	-1.220500E-8	4.148710E-6	4.173120E-6	9.999995E-6	9.300005	0.000000	0.000000	7.399781	0.000000	-0.008225	0.000000
53.000000	9555.000000	9926.561999	0.000000	0.000000	7.396797	0.000000	-0.001232	-1.232500E-8	5.966080E-6	5.990730E-6	1.000000E-5	8.200000	9927.079998	0.000000	0.000000	7.396797	0.000000	-0.001164	-1.164500E-8	4.035570E-6	4.058860E-6	1.000000E-5	9.449995	0.000000	0.000000	7.396797	0.000000	-0.005432	0.000000
54.000000	9556.000000	9927.546999	0.000000	0.000000	7.396797	0.000000	0.008601	8.600500E-8	6.162740E-6	5.990730E-6	1.000000E-5	8.150000	9928.063999	0.000000	0.000000	7.396399	0.000796	8.300004E-5	8.300000E-10	4.105450E-6	4.103790E-6	9.999995E-6	9.250005	0.000000	0.000000	7.396598	0.000398	0.007887	0.000000
55.000000	9557.000000	9928.612999	0.000000	0.000000	7.396001	0.000000	-0.002690	-2.689500E-8	5.945350E-6	5.999140E-6	1.000000E-5	8.000000	9929.132999	0.000000	0.000000	7.396001	0.000000	0.001969	1.969000E-8	4.099910E-6	4.060530E-6	1.000000E-5	9.099995	0.000000	0.000000	7.396001	0.000000	-0.001633	0.000000
56.000000	9558.000000	9929.599999	0.000000	0.000000	7.396001	0.000000	0.004819	4.818500E-8	6.027150E-6	5.930780E-6	9.999995E-6	7.950004	9930.119000	0.000000	0.000000	7.389885	0.012232	0.001914	1.913500E-8	3.894690E-6	3.856420E-6	1.000000E-5	9.050000	0.000000	0.000000	7.392943	0.006116	0.014217	0.000000
57.000000	9559.000000	9930.661999	0.000000	0.000000	7.383769	0.000000	0.002914	2.913500E-8	5.903880E-6	5.845610E-6	9.999995E-6	7.600004	9931.182999	0.000000	0.000000	7.383769	0.000000	0.003272	3.272500E-8	3.819260E-6	3.753810E-6	1.000000E-5	8.999996	0.000000	0.000000	7.383769	0.000000	0.014002	0.000000
