15.000000	4797.000000	4983.213999	0.000000	0.000000	3.786668	0.000000	0.593722	5.937225E-6	1.111804E-5	-7.564100E-7	1.000000E-5	14.399993	4983.733999	0.000000	0.000000	3.786668	0.000000	0.552061	5.520615E-6	9.677370E-6	-1.363860E-6	1.000000E-5	16.000000	0.000000	0.000000	3.786668	0.000000	2.595362	0.000000
16.000000	4798.000000	4984.220999	0.000000	0.000000	3.785340	0.002654	0.593442	5.934420E-6	1.119032E-5	-6.785200E-7	1.000000E-5	14.349993	4984.816999	0.000000	0.000000	3.784013	0.000000	0.552839	5.528385E-6	9.690690E-6	-1.366080E-6	9.999995E-6	16.000008	0.000000	0.000000	3.784677	0.001327	2.596548	0.000000
17.000000	4799.000000	4985.284998	0.000000	0.000000	3.784013	0.000000	0.596663	5.966635E-6	1.112476E-5	-8.085100E-7	1.000000E-5	14.150000	4985.806998	0.000000	0.000000	3.784013	0.000000	0.551951	5.519510E-6	9.649090E-6	-1.389930E-6	1.000000E-5	15.999992	0.000000	0.000000	3.784013	0.000000	2.601599	0.000000
18.000000	4800.000000	4986.348998	0.000000	0.000000	3.782850	0.000000	0.601903	6.019030E-6	1.112813E-5	-9.099300E-7	1.000000E-5	14.300000	4986.866998	0.000000	0.000000	3.782850	0.000000	0.552450	5.524505E-6	9.659630E-6	-1.389380E-6	1.000000E-5	16.200000	0.000000	0.000000	3.782850	0.000000	2.614308	0.000000
19.000000	4801.000000	4987.348999	0.000000	0.000000	3.782850	0.000000	0.593274	5.932740E-6	1.099365E-5	-8.718300E-7	1.000000E-5	14.350000	4987.866999	0.000000	0.000000	3.782850	0.000000	0.550896	5.508970E-6	9.640210E-6	-1.377730E-6	1.000001E-5	16.049984	0.000000	0.000000	3.782850	0.000000	2.591663	0.000000
20.000000	4802.000000	4988.451998	0.000000	0.000000	3.783788	0.000000	0.594170	5.941705E-6	1.117743E-5	-7.059800E-7	1.000000E-5	14.350000	4988.966999	0.000000	0.000000	3.783788	0.000000	0.548373	5.483735E-6	9.593620E-6	-1.373850E-6	1.000000E-5	16.000000	0.000000	0.000000	3.783788	0.000000	2.587768	0.000000
21.000000	4803.000000	4989.432999	0.000000	0.000000	3.783788	0.000000	0.624315	6.243150E-6	1.120769E-5	-1.278610E-6	1.000000E-5	14.099993	4989.950998	0.000000	0.000000	3.783788	0.000000	0.549428	5.494275E-6	9.642990E-6	-1.345560E-6	9.999995E-6	16.000008	0.000000	0.000000	3.783788	0.000000	2.656155	0.000000
22.000000	4804.000000	4990.562999	0.000000	0.000000	3.779575	0.000000	0.606806	6.068050E-6	1.125643E-5	-8.796700E-7	9.999990E-6	14.350014	4991.089998	0.000000	0.000000	3.779575	0.000000	0.548013	5.480130E-6	9.612480E-6	-1.347780E-6	1.000000E-5	15.949992	0.000000	0.000000	3.779575	0.000000	2.614674	0.000000
23.000000	4805.000000	4991.565999	0.000000	0.000000	3.779575	0.000000	0.600614	6.006140E-6	1.097965E-5	-1.032630E-6	1.000000E-5	14.050000	4992.100999	0.000000	0.000000	3.777114	0.004923	0.554030	5.540305E-6	9.677370E-6	-1.403240E-6	1.000000E-5	16.050000	0.000000	0.000000	3.778344	0.002462	2.615156	0.000000
24.000000	4806.000000	4992.648999	0.000000	0.000000	3.774652	0.000000	0.596804	5.968040E-6	1.121777E-5	-7.183100E-7	1.000000E-5	14.350000	4993.175999	0.000000	0.000000	3.774652	0.000000	0.552256	5.522560E-6	9.665170E-6	-1.379950E-6	1.000000E-5	16.099992	0.000000	0.000000	3.774652	0.000000	2.602619	0.000000
25.000000	4807.000000	4993.645999	0.000000	0.000000	3.774652	0.000000	0.591621	5.916210E-6	1.108554E-5	-7.468800E-7	1.000000E-5	14.400000	4994.173999	0.000000	0.000000	3.778763	0.008222	0.553033	5.530325E-6	9.649090E-6	-1.411560E-6	1.000000E-5	16.050000	0.000000	0.000000	3.776707	0.004111	2.592969	0.000000
26.000000	4808.000000	4994.731000	0.000000	0.000000	3.782874	0.000000	0.610419	6.104195E-6	1.139651E-5	-8.118800E-7	1.000000E-5	14.249993	4995.247998	0.000000	0.000000	3.782874	0.000000	0.553420	5.534205E-6	9.676820E-6	-1.391590E-6	1.000000E-5	15.950000	0.000000	0.000000	3.782874	0.000000	2.635276	0.000000
27.000000	4809.000000	4995.715999	0.000000	0.000000	3.782874	0.000000	0.588987	5.889875E-6	1.110067E-5	-6.790800E-7	1.000000E-5	14.250000	4996.310999	0.000000	0.000000	3.779506	0.006736	0.552977	5.529770E-6	9.647420E-6	-1.412120E-6	1.000000E-5	16.249992	0.000000	0.000000	3.781190	0.003368	2.587004	0.000000
28.000000	4810.000000	4996.789999	0.000000	0.000000	3.776138	0.000000	0.585766	5.857660E-6	1.104856E-5	-6.667600E-7	9.999995E-6	14.350007	4997.303999	0.000000	0.000000	3.776138	0.000000	0.552422	5.524225E-6	9.660180E-6	-1.388270E-6	1.000000E-5	16.150000	0.000000	0.000000	3.776138	0.000000	2.578573	0.000000
29.000000	4811.000000	4997.769999	0.000000	0.000000	3.776138	0.000000	0.599269	5.992695E-6	1.117239E-5	-8.130000E-7	1.000000E-5	14.250000	4998.364999	0.000000	0.000000	3.780164	0.000000	0.551674	5.516735E-6	9.656850E-6	-1.376620E-6	9.999995E-6	16.050008	0.000000	0.000000	3.778151	0.004026	2.606698	0.000000
30.000000	4812.000000	4998.851999	0.000000	0.000000	3.780164	0.000000	0.581871	5.818715E-6	1.086366E-5	-7.737700E-7	1.000000E-5	14.349993	4999.378998	0.000000	0.000000	3.780164	0.000000	0.552062	5.520620E-6	9.681260E-6	-1.359980E-6	1.000000E-5	16.150000	0.000000	0.000000	3.780164	0.000000	2.569081	0.000000
31.000000	4813.000000	4999.852999	0.000000	0.000000	3.780164	0.000000	0.594283	5.942825E-6	1.104072E-5	-8.449300E-7	9.999990E-6	14.300014	5000.447999	0.000000	0.000000	3.776261	0.000000	0.550731	5.507305E-6	9.623020E-6	-1.391590E-6	1.000000E-5	16.050000	0.000000	0.000000	3.778213	0.003904	2.593505	0.000000
32.000000	4814.000000	5000.922999	0.000000	0.000000	3.776261	0.000000	0.595039	5.950390E-6	1.089280E-5	-1.007980E-6	9.999995E-6	13.900007	5001.438999	0.000000	0.000000	3.776261	0.000000	0.552007	5.520065E-6	9.632450E-6	-1.407680E-6	9.999990E-6	15.650016	0.000000	0.000000	3.776261	0.000000	2.598145	0.000000
33.000000	4815.000000	5001.922998	0.000000	0.000000	3.776261	0.000000	0.599185	5.991850E-6	1.112252E-5	-8.611800E-7	9.999995E-6	14.100007	5002.523999	0.000000	0.000000	3.784082	0.000000	0.551590	5.515905E-6	9.638550E-6	-1.393260E-6	1.000000E-5	16.250000	0.000000	0.000000	3.780171	0.007821	2.606318	0.000000
34.000000	4816.000000	5002.993999	0.000000	0.000000	3.784082	0.000000	0.594394	5.943945E-6	1.097180E-5	-9.160900E-7	1.000000E-5	14.149993	5003.511999	0.000000	0.000000	3.784082	0.000000	0.550897	5.508970E-6	9.669610E-6	-1.348330E-6	9.999995E-6	16.250008	0.000000	0.000000	3.784082	0.000000	2.594139	0.000000
35.000000	4817.000000	5003.977999	0.000000	0.000000	3.784082	0.000000	0.589492	5.894920E-6	1.098077E-5	-8.090700E-7	1.000000E-5	14.150000	5004.571999	0.000000	0.000000	3.776378	0.000000	0.549539	5.495385E-6	9.629680E-6	-1.361090E-6	1.000000E-5	16.100000	0.000000	0.000000	3.780230	0.007703	2.580147	0.000000
36.000000	4818.000000	5005.040998	0.000000	0.000000	3.776378	0.000000	0.633811	6.338115E-6	1.105024E-5	-1.625990E-6	1.000000E-5	14.300000	5005.559999	0.000000	0.000000	3.776378	0.000000	0.552783	5.527830E-6	9.619690E-6	-1.435970E-6	1.000000E-5	16.250000	0.000000	0.000000	3.776378	0.000000	2.684686	0.000000
37.000000	4819.000000	5006.029999	0.000000	0.000000	3.777160	0.001563	0.550467	5.504670E-6	1.016161E-5	-8.477300E-7	1.000000E-5	14.300000	5006.636999	0.000000	0.000000	3.777942	0.000000	0.551508	5.515075E-6	9.597510E-6	-1.432640E-6	9.999995E-6	16.200008	0.000000	0.000000	3.777551	0.000782	2.497273	0.000000
38.000000	4820.000000	5007.105999	0.000000	0.000000	3.777942	0.000000	0.606273	6.062730E-6	1.093930E-5	-1.186160E-6	1.000000E-5	14.350000	5007.622999	0.000000	0.000000	3.777942	0.000000	0.553947	5.539475E-6	9.608040E-6	-1.470910E-6	1.000000E-5	16.200000	0.000000	0.000000	3.777942	0.000000	2.627414	0.000000
39.000000	4821.000000	5008.089997	0.000000	0.000000	3.777978	7.205848E-5	0.586578	5.865785E-6	1.076897E-5	-9.626000E-7	1.000000E-5	14.299993	5008.714000	0.000000	0.000000	3.778014	0.000000	0.552034	5.520340E-6	9.588080E-6	-1.452600E-6	1.000000E-5	16.100000	0.000000	0.000000	3.777996	3.602924E-5	2.579477	0.000000
40.000000	4822.000000	5009.195999	0.000000	0.000000	3.778014	0.000000	0.581059	5.810595E-6	1.073311E-5	-8.880800E-7	1.000000E-5	14.050000	5009.721999	0.000000	0.000000	3.778014	0.000000	0.552256	5.522560E-6	9.589190E-6	-1.455930E-6	1.000000E-5	16.050000	0.000000	0.000000	3.778014	0.000000	2.567722	0.000000
41.000000	4823.000000	5010.199999	0.000000	0.000000	3.773530	0.008968	0.598793	5.987930E-6	1.092754E-5	-1.048320E-6	9.999995E-6	14.300007	5010.804999	0.000000	0.000000	3.769046	0.000000	0.551590	5.515905E-6	9.555910E-6	-1.475900E-6	1.000000E-5	15.950000	0.000000	0.000000	3.771288	0.004484	2.605455	0.000000
42.000000	4824.000000	5011.271999	0.000000	0.000000	3.769046	0.000000	0.606525	6.065255E-6	1.094491E-5	-1.185600E-6	1.000000E-5	14.199993	5011.791000	0.000000	0.000000	3.769046	0.000000	0.552422	5.524220E-6	9.603050E-6	-1.445390E-6	9.999995E-6	16.000008	0.000000	0.000000	3.769046	0.000000	2.624399	0.000000
43.000000	4825.000000	5012.347998	0.000000	0.000000	3.772436	0.000000	0.587139	5.871390E-6	1.098189E-5	-7.608900E-7	1.000000E-5	14.100000	5012.865000	0.000000	0.000000	3.772436	0.000000	0.552451	5.524505E-6	9.605830E-6	-1.443180E-6	1.000000E-5	16.000000	0.000000	0.000000	3.772436	0.000000	2.581686	0.000000
44.000000	4826.000000	5013.332999	0.000000	0.000000	3.772436	0.000000	0.557331	5.573310E-6	1.025966E-5	-8.869600E-7	1.000000E-5	14.350000	5013.852998	0.000000	0.000000	3.772436	0.000000	0.551812	5.518120E-6	9.614700E-6	-1.421540E-6	9.999995E-6	16.100008	0.000000	0.000000	3.772436	0.000000	2.513497	0.000000
45.000000	4827.000000	5014.431999	0.000000	0.000000	3.777555	0.000000	0.556826	5.568265E-6	1.025013E-5	-8.864000E-7	1.000000E-5	14.299993	5014.956999	0.000000	0.000000	3.777555	0.000000	0.553643	5.536425E-6	9.599720E-6	-1.473130E-6	1.000000E-5	15.950000	0.000000	0.000000	3.777555	0.000000	2.516515	0.000000
46.000000	4828.000000	5015.440998	0.000000	0.000000	3.777555	0.000000	0.626108	6.261075E-6	1.096844E-5	-1.553710E-6	9.999995E-6	14.300007	5015.961998	0.000000	0.000000	3.777555	0.000000	0.551174	5.511745E-6	9.574210E-6	-1.449280E-6	1.000000E-5	16.099992	0.000000	0.000000	3.777555	0.000000	2.664183	0.000000
47.000000	4829.000000	5016.558999	0.000000	0.000000	3.777670	0.000000	0.563074	5.630735E-6	1.026918E-5	-9.922900E-7	1.000000E-5	14.200000	5017.076999	0.000000	0.000000	3.777670	0.000000	0.551729	5.517290E-6	9.556460E-6	-1.478120E-6	9.999995E-6	15.950008	0.000000	0.000000	3.777670	0.000000	2.526253	0.000000
48.000000	4830.000000	5017.545999	0.000000	0.000000	3.777670	0.000000	0.588903	5.889035E-6	1.088103E-5	-8.970400E-7	1.000000E-5	14.100000	5018.062999	0.000000	0.000000	3.777806	0.000271	0.552422	5.524225E-6	9.582530E-6	-1.465920E-6	1.000000E-5	16.049992	0.000000	0.000000	3.777738	0.000136	2.585534	0.000000
49.000000	4831.000000	5018.608998	0.000000	0.000000	3.777942	0.000000	0.561589	5.615890E-6	1.040198E-5	-8.298000E-7	1.000000E-5	14.500000	5019.129000	0.000000	0.000000	3.777942	0.000000	0.551230	5.512300E-6	9.557570E-6	-1.467030E-6	1.000000E-5	15.900000	0.000000	0.000000	3.777942	0.000000	2.521773	0.000000
50.000000	4832.000000	5019.599999	0.000000	0.000000	3.777942	0.000000	0.604621	6.046205E-6	1.099982E-5	-1.092590E-6	1.000000E-5	14.000000	5020.120000	0.000000	0.000000	3.783230	0.010576	0.550647	5.506475E-6	9.556460E-6	-1.456490E-6	1.000000E-5	16.300000	0.000000	0.000000	3.780586	0.005288	2.616064	0.000000
51.000000	4833.000000	5020.660999	0.000000	0.000000	3.788518	0.000000	0.607506	6.075055E-6	1.083509E-5	-1.315020E-6	1.000000E-5	14.150000	5021.175999	0.000000	0.000000	3.788518	0.000000	0.553753	5.537535E-6	9.588630E-6	-1.486440E-6	1.000000E-5	16.050000	0.000000	0.000000	3.788518	0.000000	2.629667	0.000000
52.000000	4834.000000	5021.644998	0.000000	0.000000	3.788518	0.000000	0.649837	6.498365E-6	1.096228E-5	-2.034450E-6	1.000000E-5	14.200000	5022.164999	0.000000	0.000000	3.788572	0.000109	0.553976	5.539755E-6	9.614700E-6	-1.464810E-6	9.999995E-6	16.250008	0.000000	0.000000	3.788545	5.465580E-5	2.722050	0.000000
53.000000	4835.000000	5022.732999	0.000000	0.000000	3.788627	0.000000	0.625575	6.255750E-6	1.088271E-5	-1.628790E-6	1.000000E-5	14.400000	5023.273999	0.000000	0.000000	3.788627	0.000000	0.553393	5.533925E-6	9.615250E-6	-1.452600E-6	1.000000E-5	15.900000	0.000000	0.000000	3.788627	0.000000	2.668278	0.000000
54.000000	4836.000000	5023.755000	0.000000	0.000000	3.788627	0.000000	0.564503	5.645030E-6	1.017730E-5	-1.112760E-6	1.000000E-5	14.249993	5024.363998	0.000000	0.000000	3.791964	0.000000	0.549621	5.496215E-6	9.549250E-6	-1.443180E-6	1.000000E-5	16.349992	0.000000	0.000000	3.790296	0.003337	2.524649	0.000000
55.000000	4837.000000	5024.837998	0.000000	0.000000	3.791964	0.000000	0.618095	6.180950E-6	1.076785E-5	-1.594050E-6	1.000000E-5	14.350000	5025.356999	0.000000	0.000000	3.791964	0.000000	0.555196	5.551955E-6	9.583640E-6	-1.520270E-6	1.000000E-5	16.150000	0.000000	0.000000	3.791964	0.000000	2.656237	0.000000
56.000000	4838.000000	5025.823999	0.000000	0.000000	3.791964	0.000000	0.581648	5.816480E-6	1.065075E-5	-9.822100E-7	9.999995E-6	14.200007	5026.406999	0.000000	0.000000	3.782215	0.000000	0.553559	5.535595E-6	9.606380E-6	-1.464810E-6	1.000000E-5	16.150000	0.000000	0.000000	3.787090	0.009749	2.572039	0.000000
57.000000	4839.000000	5026.871999	0.000000	0.000000	3.782215	0.000000	0.620645	6.206450E-6	1.057287E-5	-1.840030E-6	1.000000E-5	14.300000	5027.390999	0.000000	0.000000	3.782215	0.000000	0.551702	5.517015E-6	9.570330E-6	-1.463700E-6	9.999995E-6	16.100008	0.000000	0.000000	3.782215	0.000000	2.653562	0.000000
58.000000	4840.000000	5027.859999	0.000000	0.000000	3.782215	0.000000	0.587475	5.874750E-6	1.053981E-5	-1.209690E-6	1.000000E-5	14.349993	5028.481999	0.000000	0.000000	3.798366	0.000000	0.553227	5.532270E-6	9.575880E-6	-1.488660E-6	1.000000E-5	16.100000	0.000000	0.000000	3.790291	0.016151	2.584228	0.000000
59.000000	4841.000000	5028.950999	0.000000	0.000000	3.798366	0.000000	0.605012	6.050125E-6	1.094715E-5	-1.153100E-6	1.000000E-5	14.099993	5029.484999	0.000000	0.000000	3.798366	0.000000	0.550647	5.506475E-6	9.550360E-6	-1.462590E-6	1.000000E-5	15.950000	0.000000	0.000000	3.798366	0.000000	2.616923	0.000000
60.000000	4842.000000	5029.953000	0.000000	0.000000	3.798366	0.000000	0.596635	5.966355E-6	1.034370E-5	-1.589010E-6	1.000000E-5	14.100000	5030.538999	0.000000	0.000000	3.793467	0.000000	0.556443	5.564435E-6	9.621910E-6	-1.506960E-6	1.000000E-5	16.200000	0.000000	0.000000	3.795917	0.004900	2.611984	0.000000
61.000000	4843.000000	5031.017999	0.000000	0.000000	3.793467	0.000000	0.601594	6.015945E-6	1.103119E-5	-1.000700E-6	1.000000E-5	14.200000	5031.535999	0.000000	0.000000	3.793467	0.000000	0.550011	5.500100E-6	9.544820E-6	-1.455380E-6	9.999990E-6	15.650016	0.000000	0.000000	3.793467	0.000000	2.607929	0.000000
62.000000	4844.000000	5032.006999	0.000000	0.000000	3.793467	0.000000	0.607366	6.073660E-6	1.088720E-5	-1.260120E-6	1.000000E-5	14.350000	5032.609999	0.000000	0.000000	3.795609	0.000000	0.552145	5.521450E-6	9.586410E-6	-1.456490E-6	1.000000E-5	15.950000	0.000000	0.000000	3.794538	0.002142	2.625594	0.000000
63.000000	4845.000000	5033.089998	0.000000	0.000000	3.795609	0.000000	0.600277	6.002775E-6	1.086198E-5	-1.143570E-6	1.000000E-5	14.149993	5033.608999	0.000000	0.000000	3.795609	0.000000	0.550370	5.503705E-6	9.518750E-6	-1.488660E-6	1.000000E-5	16.100000	0.000000	0.000000	3.795609	0.000000	2.605874	0.000000
64.000000	4846.000000	5034.092999	0.000000	0.000000	3.788677	0.013865	0.599045	5.990450E-6	1.056782E-5	-1.413080E-6	1.000000E-5	14.300000	5034.704999	0.000000	0.000000	3.781744	0.000000	0.551313	5.513130E-6	9.580310E-6	-1.445950E-6	1.000000E-5	16.000000	0.000000	0.000000	3.785210	0.006932	2.605362	0.000000
65.000000	4847.000000	5035.172999	0.000000	0.000000	3.781744	0.000000	0.602323	6.023230E-6	1.078466E-5	-1.261800E-6	1.000000E-5	14.049993	5035.691998	0.000000	0.000000	3.781744	0.000000	0.550287	5.502870E-6	9.546480E-6	-1.459260E-6	1.000000E-5	15.999992	0.000000	0.000000	3.781744	0.000000	2.610174	0.000000
66.000000	4848.000000	5036.161998	0.000000	0.000000	3.782421	0.001354	0.597672	5.976725E-6	1.070286E-5	-1.250590E-6	1.000000E-5	14.149993	5036.772999	0.000000	0.000000	3.783098	0.000000	0.553559	5.535595E-6	9.600280E-6	-1.470910E-6	1.000000E-5	16.149992	0.000000	0.000000	3.782760	0.000677	2.607570	0.000000
67.000000	4849.000000	5037.237999	0.000000	0.000000	3.783098	0.000000	0.637370	6.373695E-6	1.052300E-5	-2.224390E-6	9.999995E-6	14.200007	5037.758999	0.000000	0.000000	3.783098	0.000000	0.548013	5.480130E-6	9.514310E-6	-1.445950E-6	1.000000E-5	16.049992	0.000000	0.000000	3.783098	0.000000	2.680992	0.000000
68.000000	4850.000000	5038.228000	0.000000	0.000000	3.785792	0.005389	0.582824	5.828245E-6	9.856240E-6	-1.800250E-6	1.000000E-5	14.350000	5038.846999	0.000000	0.000000	3.788487	0.000000	0.553421	5.534205E-6	9.548140E-6	-1.520270E-6	9.999995E-6	16.250008	0.000000	0.000000	3.787140	0.002694	2.574339	0.000000
69.000000	4851.000000	5039.325999	0.000000	0.000000	3.788487	0.000000	0.610587	6.105875E-6	1.079699E-5	-1.414760E-6	1.000000E-5	14.300000	5039.853999	0.000000	0.000000	3.788487	0.000000	0.552201	5.522005E-6	9.525960E-6	-1.518050E-6	9.999995E-6	15.900008	0.000000	0.000000	3.788487	0.000000	2.632783	0.000000
70.000000	4852.000000	5040.430999	0.000000	0.000000	3.784723	0.000000	0.612156	6.121565E-6	1.088664E-5	-1.356490E-6	1.000000E-5	13.950000	5040.948999	0.000000	0.000000	3.784723	0.000000	0.554391	5.543910E-6	9.639100E-6	-1.448720E-6	1.000000E-5	16.500000	0.000000	0.000000	3.784723	0.000000	2.641359	0.000000
71.000000	4853.000000	5041.416999	0.000000	0.000000	3.784723	0.000000	0.583721	5.837210E-6	1.054485E-5	-1.129570E-6	1.000000E-5	14.300000	5041.932999	0.000000	0.000000	3.784723	0.000000	0.552090	5.520895E-6	9.611930E-6	-1.429860E-6	1.000000E-5	16.250000	0.000000	0.000000	3.784723	0.000000	2.573259	0.000000
72.000000	4854.000000	5042.552999	0.000000	0.000000	3.789695	0.000000	0.607953	6.079535E-6	1.086366E-5	-1.295410E-6	1.000000E-5	14.350000	5043.071998	0.000000	0.000000	3.789695	0.000000	0.550648	5.506475E-6	9.588630E-6	-1.424320E-6	9.999995E-6	16.100008	0.000000	0.000000	3.789695	0.000000	2.623372	0.000000
73.000000	4855.000000	5043.551999	0.000000	0.000000	3.789695	0.000000	0.587306	5.873065E-6	1.058575E-5	-1.160380E-6	1.000000E-5	14.100000	5044.075002	0.000000	0.000000	3.789799	0.000208	0.551036	5.510360E-6	9.595290E-6	-1.425430E-6	1.000000E-5	15.850000	0.000000	0.000000	3.789747	0.000104	2.578781	0.000000
74.000000	4856.000000	5044.619000	0.000000	0.000000	3.789903	0.000000	0.574336	5.743360E-6	1.038461E-5	-1.102110E-6	1.000000E-5	14.050000	5045.136999	0.000000	0.000000	3.789903	0.000000	0.550620	5.506195E-6	9.634110E-6	-1.378280E-6	1.000000E-5	15.900000	0.000000	0.000000	3.789903	0.000000	2.548959	0.000000
75.000000	4857.000000	5045.615999	0.000000	0.000000	3.789903	0.000000	0.594143	5.941425E-6	1.070118E-5	-1.181670E-6	1.000000E-5	14.350000	5046.133000	0.000000	0.000000	3.791734	0.003662	0.552339	5.523390E-6	9.625790E-6	-1.420990E-6	1.000000E-5	16.100000	0.000000	0.000000	3.790818	0.001831	2.596936	0.000000
76.000000	4858.000000	5046.678999	0.000000	0.000000	3.793565	0.000000	0.560833	5.608330E-6	9.938050E-6	-1.278610E-6	1.000000E-5	14.299993	5047.204998	0.000000	0.000000	3.793565	0.000000	0.554308	5.543080E-6	9.664620E-6	-1.421540E-6	1.000000E-5	16.250000	0.000000	0.000000	3.793565	0.000000	2.527080	0.000000
77.000000	4859.000000	5047.672999	0.000000	0.000000	3.793565	0.000000	0.587503	5.875030E-6	1.054653E-5	-1.203530E-6	9.999995E-6	14.100007	5048.189999	0.000000	0.000000	3.792072	0.002986	0.552200	5.522005E-6	9.608040E-6	-1.435970E-6	1.000000E-5	16.300000	0.000000	0.000000	3.792819	0.001493	2.581915	0.000000
