10.000000	9340.000000	9703.007999	0.000000	0.000000	7.482132	0.000000	0.613529	6.135290E-6	1.155788E-5	-7.127000E-7	9.999995E-6	14.350007	9703.526999	0.000000	0.000000	7.482132	0.000000	0.557358	5.573585E-6	8.971870E-6	-2.175300E-6	1.000000E-5	16.050000	0.000000	0.000000	7.482132	0.000000	2.651325	0.000000
11.000000	9341.000000	9703.996999	0.000000	0.000000	7.482132	0.000000	0.605825	6.058250E-6	1.146991E-5	-6.465900E-7	1.000000E-5	14.250000	9704.598999	0.000000	0.000000	7.488707	0.000000	0.555667	5.556670E-6	8.972980E-6	-2.140360E-6	1.000000E-5	16.200000	0.000000	0.000000	7.485419	0.006575	2.630448	0.000000
12.000000	9342.000000	9705.069999	0.000000	0.000000	7.488707	0.000000	0.599269	5.992690E-6	1.134440E-5	-6.409800E-7	1.000000E-5	14.400000	9705.602998	0.000000	0.000000	7.488707	0.000000	0.556526	5.565265E-6	8.980190E-6	-2.150340E-6	1.000000E-5	16.200000	0.000000	0.000000	7.488707	0.000000	2.617999	0.000000
13.000000	9343.000000	9706.069999	0.000000	0.000000	7.490272	0.003129	0.614845	6.148455E-6	1.153714E-5	-7.597700E-7	1.000000E-5	14.450000	9706.658999	0.000000	0.000000	7.491836	0.000000	0.557192	5.571925E-6	8.978530E-6	-2.165320E-6	1.000000E-5	16.099992	0.000000	0.000000	7.491054	0.001565	2.653820	0.000000
14.000000	9344.000000	9707.142999	0.000000	0.000000	7.491836	0.000000	0.600810	6.008100E-6	1.143909E-5	-5.771100E-7	1.000000E-5	14.100000	9707.661999	0.000000	0.000000	7.491836	0.000000	0.558495	5.584955E-6	9.006810E-6	-2.163100E-6	1.000000E-5	15.900000	0.000000	0.000000	7.491836	0.000000	2.625982	0.000000
15.000000	9345.000000	9708.134000	0.000000	0.000000	7.492024	0.000375	0.604228	6.042275E-6	1.140435E-5	-6.802000E-7	1.000000E-5	14.100000	9708.727998	0.000000	0.000000	7.492212	0.000000	0.557442	5.574420E-6	8.987400E-6	-2.161440E-6	1.000000E-5	15.950000	0.000000	0.000000	7.492118	0.000188	2.631072	0.000000
16.000000	9346.000000	9709.210999	0.000000	0.000000	7.492212	0.000000	0.599270	5.992695E-6	1.144974E-5	-5.356500E-7	9.999995E-6	14.200007	9709.727999	0.000000	0.000000	7.492212	0.000000	0.556083	5.560830E-6	8.955790E-6	-2.165870E-6	1.000000E-5	16.300000	0.000000	0.000000	7.492212	0.000000	2.616969	0.000000
17.000000	9347.000000	9710.208999	0.000000	0.000000	7.492160	0.000104	0.601118	6.011185E-6	1.144974E-5	-5.726300E-7	1.000000E-5	14.549993	9710.807999	0.000000	0.000000	7.492107	0.000000	0.558856	5.588565E-6	9.011810E-6	-2.165320E-6	1.000000E-5	15.950000	0.000000	0.000000	7.492133	5.218813E-5	2.627502	0.000000
18.000000	9348.000000	9711.275999	0.000000	0.000000	7.492107	0.000000	0.594507	5.945070E-6	1.142733E-5	-4.628100E-7	9.999995E-6	14.100007	9711.794999	0.000000	0.000000	7.492107	0.000000	0.555306	5.553065E-6	8.954680E-6	-2.151450E-6	1.000000E-5	16.100000	0.000000	0.000000	7.492107	0.000000	2.604635	0.000000
19.000000	9349.000000	9712.350999	0.000000	0.000000	7.490324	0.000000	0.601875	6.018750E-6	1.146431E-5	-5.731900E-7	1.000000E-5	14.400000	9712.871998	0.000000	0.000000	7.490324	0.000000	0.555112	5.551120E-6	8.951900E-6	-2.150340E-6	1.000000E-5	16.050000	0.000000	0.000000	7.490324	0.000000	2.620456	0.000000
20.000000	9350.000000	9713.340999	0.000000	0.000000	7.490324	0.000000	0.601314	6.013140E-6	1.135112E-5	-6.751600E-7	1.000000E-5	14.150000	9713.859999	0.000000	0.000000	7.490324	0.000000	0.558579	5.585790E-6	9.004040E-6	-2.167540E-6	9.999995E-6	16.150008	0.000000	0.000000	7.490324	0.000000	2.627290	0.000000
21.000000	9351.000000	9714.433999	0.000000	0.000000	7.488554	0.000000	0.605994	6.059930E-6	1.139763E-5	-7.222300E-7	9.999990E-6	14.200014	9714.955999	0.000000	0.000000	7.488554	0.000000	0.554946	5.549460E-6	8.965220E-6	-2.133700E-6	1.000000E-5	16.000000	0.000000	0.000000	7.488554	0.000000	2.629134	0.000000
22.000000	9352.000000	9715.431000	0.000000	0.000000	7.488554	0.000000	0.602071	6.020710E-6	1.137186E-5	-6.695600E-7	1.000000E-5	14.249993	9715.963999	0.000000	0.000000	7.488554	0.000000	0.558635	5.586345E-6	9.007370E-6	-2.165320E-6	9.999995E-6	16.050008	0.000000	0.000000	7.488554	0.000000	2.629091	0.000000
23.000000	9353.000000	9716.563000	0.000000	0.000000	7.486561	0.000000	0.605684	6.056845E-6	1.139763E-5	-7.160600E-7	1.000000E-5	14.100000	9717.080998	0.000000	0.000000	7.486561	0.000000	0.552394	5.523945E-6	8.951900E-6	-2.095990E-6	1.000000E-5	16.300000	0.000000	0.000000	7.486561	0.000000	2.622489	0.000000
24.000000	9354.000000	9717.552000	0.000000	0.000000	7.486561	0.000000	0.601062	6.010620E-6	1.136961E-5	-6.516300E-7	1.000000E-5	14.400000	9718.068999	0.000000	0.000000	7.487056	0.000990	0.553504	5.535040E-6	9.000710E-6	-2.069370E-6	1.000000E-5	15.850000	0.000000	0.000000	7.486809	0.000495	2.614915	0.000000
25.000000	9355.000000	9718.611999	0.000000	0.000000	7.487551	0.000000	0.599382	5.993815E-6	1.134160E-5	-6.460300E-7	1.000000E-5	14.400000	9719.132000	0.000000	0.000000	7.487551	0.000000	0.553781	5.537810E-6	8.996830E-6	-2.078790E-6	1.000000E-5	15.900000	0.000000	0.000000	7.487551	0.000000	2.611857	0.000000
26.000000	9356.000000	9719.601999	0.000000	0.000000	7.487551	0.000000	0.589548	5.895480E-6	1.111692E-5	-6.740400E-7	1.000000E-5	14.300000	9720.122999	0.000000	0.000000	7.487551	0.000000	0.555723	5.557225E-6	9.030110E-6	-2.084340E-6	9.999995E-6	16.050008	0.000000	0.000000	7.487551	0.000000	2.594605	0.000000
27.000000	9357.000000	9720.663999	0.000000	0.000000	7.487551	0.000000	0.597504	5.975040E-6	1.132871E-5	-6.213700E-7	1.000000E-5	14.300000	9721.190999	0.000000	0.000000	7.487551	0.000000	0.550370	5.503700E-6	8.950790E-6	-2.056610E-6	1.000000E-5	16.200000	0.000000	0.000000	7.487551	0.000000	2.599768	0.000000
28.000000	9358.000000	9721.663000	0.000000	0.000000	7.487551	0.000000	0.600053	6.000535E-6	1.130742E-5	-6.936500E-7	1.000000E-5	14.200000	9722.192000	0.000000	0.000000	7.489122	0.003142	0.548845	5.488450E-6	8.933600E-6	-2.043300E-6	1.000000E-5	16.050000	0.000000	0.000000	7.488336	0.001571	2.601817	0.000000
29.000000	9359.000000	9722.743999	0.000000	0.000000	7.490693	0.000000	0.598261	5.982610E-6	1.132031E-5	-6.449100E-7	9.999995E-6	14.200007	9723.262999	0.000000	0.000000	7.490693	0.000000	0.541496	5.414960E-6	8.914190E-6	-1.915730E-6	9.999995E-6	15.800008	0.000000	0.000000	7.490693	0.000000	2.580674	0.000000
30.000000	9360.000000	9723.744000	0.000000	0.000000	7.490693	0.000000	0.599297	5.992975E-6	1.152370E-5	-4.622500E-7	1.000000E-5	14.199993	9724.350999	0.000000	0.000000	7.489586	0.000000	0.536477	5.364765E-6	8.832660E-6	-1.896870E-6	9.999995E-6	16.000008	0.000000	0.000000	7.490139	0.001107	2.571137	0.000000
31.000000	9361.000000	9724.823999	0.000000	0.000000	7.489586	0.000000	0.603639	6.036395E-6	1.139259E-5	-6.802000E-7	1.000000E-5	14.200000	9725.340000	0.000000	0.000000	7.489586	0.000000	0.529238	5.292380E-6	8.752230E-6	-1.832530E-6	1.000000E-5	16.050000	0.000000	0.000000	7.489586	0.000000	2.563462	0.000000
32.000000	9362.000000	9725.808999	0.000000	0.000000	7.489586	0.000000	0.602294	6.022945E-6	1.134888E-5	-6.970100E-7	1.000000E-5	14.250000	9726.456999	0.000000	0.000000	7.487489	0.000000	0.517258	5.172580E-6	8.661270E-6	-1.683890E-6	1.000000E-5	15.500000	0.000000	0.000000	7.488537	0.002097	2.532027	0.000000
33.000000	9363.000000	9726.928999	0.000000	0.000000	7.487489	0.000000	0.627312	6.273120E-6	1.189013E-5	-6.561100E-7	1.000000E-5	14.300000	9727.446999	0.000000	0.000000	7.487489	0.000000	0.511157	5.111570E-6	8.573640E-6	-1.649500E-6	1.000000E-5	15.900000	0.000000	0.000000	7.487489	0.000000	2.570642	0.000000
34.000000	9364.000000	9727.915999	0.000000	0.000000	7.487489	0.000000	0.599801	5.998015E-6	1.131358E-5	-6.824500E-7	1.000000E-5	14.250000	9728.496999	0.000000	0.000000	7.485014	0.000000	0.504612	5.046125E-6	8.542580E-6	-1.549670E-6	1.000000E-5	15.750000	0.000000	0.000000	7.486252	0.002475	2.496345	0.000000
35.000000	9365.000000	9728.979000	0.000000	0.000000	7.485014	0.000000	0.594478	5.944785E-6	1.128725E-5	-6.023200E-7	1.000000E-5	14.150000	9729.501999	0.000000	0.000000	7.485014	0.000000	0.496736	4.967360E-6	8.451060E-6	-1.483660E-6	9.999995E-6	16.050008	0.000000	0.000000	7.485014	0.000000	2.465998	0.000000
36.000000	9366.000000	9729.982999	0.000000	0.000000	7.485014	0.000000	0.600782	6.007820E-6	1.135056E-5	-6.650800E-7	1.000000E-5	14.250000	9730.586999	0.000000	0.000000	7.484796	0.000000	0.491578	4.915785E-6	8.444410E-6	-1.387160E-6	1.000000E-5	15.800000	0.000000	0.000000	7.484905	0.000218	2.466888	0.000000
37.000000	9367.000000	9731.056999	0.000000	0.000000	7.484796	0.000000	0.599774	5.997735E-6	1.132647E-5	-6.690000E-7	9.999995E-6	14.000007	9731.590001	0.000000	0.000000	7.484796	0.000000	0.481206	4.812065E-6	8.360100E-6	-1.264030E-6	1.000000E-5	15.649992	0.000000	0.000000	7.484796	0.000000	2.439448	0.000000
38.000000	9368.000000	9732.062999	0.000000	0.000000	7.483947	0.001698	0.591397	5.913970E-6	1.117239E-5	-6.555500E-7	1.000000E-5	13.950000	9732.656000	0.000000	0.000000	7.483098	0.000000	0.474939	4.749390E-6	8.274130E-6	-1.224650E-6	1.000000E-5	15.750000	0.000000	0.000000	7.483523	0.000849	2.406488	0.000000
39.000000	9369.000000	9733.127999	0.000000	0.000000	7.483098	0.000000	0.604424	6.044240E-6	1.123850E-5	-8.499800E-7	1.000000E-5	14.100000	9733.646999	0.000000	0.000000	7.483098	0.000000	0.471667	4.716665E-6	8.263590E-6	-1.169740E-6	9.999995E-6	15.900008	0.000000	0.000000	7.483098	0.000000	2.425699	0.000000
40.000000	9370.000000	9734.116999	0.000000	0.000000	7.482183	0.001831	0.608430	6.084300E-6	1.134328E-5	-8.253200E-7	9.999995E-6	14.200007	9734.704999	0.000000	0.000000	7.481268	0.000000	0.460657	4.606570E-6	8.147120E-6	-1.066020E-6	1.000000E-5	15.800000	0.000000	0.000000	7.481725	0.000915	2.406619	0.000000
41.000000	9371.000000	9735.175000	0.000000	0.000000	7.481268	0.000000	0.586074	5.860740E-6	1.106985E-5	-6.516300E-7	9.999995E-6	14.300007	9735.698999	0.000000	0.000000	7.481268	0.000000	0.454861	4.548610E-6	8.111070E-6	-9.861500E-7	9.999995E-6	15.850008	0.000000	0.000000	7.481268	0.000000	2.345902	0.000000
42.000000	9372.000000	9736.169000	0.000000	0.000000	7.480368	0.001800	0.585290	5.852895E-6	1.098861E-5	-7.171800E-7	1.000000E-5	14.400000	9736.815000	0.000000	0.000000	7.479467	0.000000	0.458383	4.583830E-6	8.150450E-6	-1.017210E-6	1.000001E-5	15.849984	0.000000	0.000000	7.479917	0.000900	2.352981	0.000000
43.000000	9373.000000	9737.283999	0.000000	0.000000	7.479467	0.000000	0.590333	5.903325E-6	1.106089E-5	-7.457600E-7	9.999995E-6	13.950007	9737.804999	0.000000	0.000000	7.479467	0.000000	0.450229	4.502295E-6	8.105520E-6	-8.990700E-7	1.000000E-5	15.649992	0.000000	0.000000	7.479467	0.000000	2.343213	0.000000
44.000000	9374.000000	9738.350999	0.000000	0.000000	7.477021	0.000000	0.592377	5.923775E-6	1.105192E-5	-7.956300E-7	1.000000E-5	14.050000	9738.871999	0.000000	0.000000	7.477021	0.000000	0.451006	4.510060E-6	8.093870E-6	-9.262500E-7	1.000000E-5	15.500000	0.000000	0.000000	7.477021	0.000000	2.349376	0.000000
45.000000	9375.000000	9739.347998	0.000000	0.000000	7.477021	0.000000	0.589408	5.894080E-6	1.103231E-5	-7.558500E-7	1.000000E-5	13.950000	9739.868000	0.000000	0.000000	7.477021	0.000000	0.446430	4.464305E-6	8.046180E-6	-8.824300E-7	1.000000E-5	15.750000	0.000000	0.000000	7.477021	0.000000	2.331817	0.000000
46.000000	9376.000000	9740.450000	0.000000	0.000000	7.475214	0.000000	0.585178	5.851775E-6	1.091465E-5	-7.889000E-7	1.000000E-5	14.050000	9740.967999	0.000000	0.000000	7.475214	0.000000	0.440801	4.408010E-6	8.010680E-6	-8.053400E-7	1.000000E-5	15.949992	0.000000	0.000000	7.475214	0.000000	2.309010	0.000000
47.000000	9377.000000	9741.438999	0.000000	0.000000	7.475214	0.000000	0.587390	5.873905E-6	1.107097E-5	-6.768400E-7	1.000000E-5	14.099993	9741.957999	0.000000	0.000000	7.475214	0.000000	0.440468	4.404680E-6	7.982390E-6	-8.269700E-7	1.000000E-5	15.750000	0.000000	0.000000	7.475214	0.000000	2.312727	0.000000
48.000000	9378.000000	9742.543000	0.000000	0.000000	7.475214	0.000000	0.582376	5.823760E-6	1.093034E-5	-7.171800E-7	1.000000E-5	14.100000	9743.060999	0.000000	0.000000	7.475214	0.000000	0.446680	4.466800E-6	8.049500E-6	-8.841000E-7	9.999995E-6	15.700008	0.000000	0.000000	7.475214	0.000000	2.317908	0.000000
49.000000	9379.000000	9743.545999	0.000000	0.000000	7.475214	0.000000	0.591229	5.912290E-6	1.114157E-5	-6.830100E-7	9.999995E-6	14.150007	9744.065999	0.000000	0.000000	7.476361	0.002293	0.451755	4.517550E-6	8.083890E-6	-9.512100E-7	1.000000E-5	15.550000	0.000000	0.000000	7.475788	0.001147	2.348871	0.000000
50.000000	9380.000000	9744.610999	0.000000	0.000000	7.477508	0.000000	0.571674	5.716745E-6	1.061825E-5	-8.152400E-7	1.000000E-5	14.050000	9745.140999	0.000000	0.000000	7.477508	0.000000	0.455832	4.558315E-6	8.135470E-6	-9.811600E-7	1.000000E-5	15.900000	0.000000	0.000000	7.477508	0.000000	2.318221	0.000000
51.000000	9381.000000	9745.618999	0.000000	0.000000	7.477508	0.000000	0.598288	5.982885E-6	1.104632E-5	-9.194500E-7	1.000000E-5	14.300000	9746.147999	0.000000	0.000000	7.478644	0.002273	0.456525	4.565250E-6	8.121610E-6	-1.008890E-6	1.000000E-5	15.550000	0.000000	0.000000	7.478076	0.001137	2.375361	0.000000
52.000000	9382.000000	9746.690998	0.000000	0.000000	7.479781	0.000000	0.576045	5.760450E-6	1.068717E-5	-8.337300E-7	1.000000E-5	14.049993	9747.210999	0.000000	0.000000	7.479781	0.000000	0.457828	4.578280E-6	8.182060E-6	-9.745000E-7	1.000000E-5	15.599992	0.000000	0.000000	7.479781	0.000000	2.332287	0.000000
53.000000	9383.000000	9747.680999	0.000000	0.000000	7.479781	0.000000	0.591593	5.915930E-6	1.088439E-5	-9.474700E-7	1.000000E-5	14.300000	9748.198000	0.000000	0.000000	7.480066	0.000571	0.462903	4.629035E-6	8.247510E-6	-1.010560E-6	1.000000E-5	15.699992	0.000000	0.000000	7.479924	0.000286	2.377294	0.000000
54.000000	9384.000000	9748.757999	0.000000	0.000000	7.480352	0.000000	0.593078	5.930780E-6	1.091465E-5	-9.469100E-7	1.000000E-5	14.000000	9749.277998	0.000000	0.000000	7.480352	0.000000	0.468034	4.680340E-6	8.289110E-6	-1.071570E-6	9.999995E-6	15.900008	0.000000	0.000000	7.480352	0.000000	2.393055	0.000000
55.000000	9385.000000	9749.746999	0.000000	0.000000	7.480352	0.000000	0.580247	5.802470E-6	1.075777E-5	-8.471700E-7	9.999995E-6	13.950007	9750.358999	0.000000	0.000000	7.483016	0.000000	0.463957	4.639570E-6	8.235310E-6	-1.043830E-6	9.999995E-6	15.950008	0.000000	0.000000	7.481684	0.002664	2.356150	0.000000
56.000000	9386.000000	9750.830999	0.000000	0.000000	7.483016	0.000000	0.582600	5.826005E-6	1.083957E-5	-8.124400E-7	1.000000E-5	14.149993	9751.362999	0.000000	0.000000	7.483016	0.000000	0.467451	4.674515E-6	8.267480E-6	-1.081550E-6	1.000000E-5	15.650000	0.000000	0.000000	7.483016	0.000000	2.369657	0.000000
57.000000	9387.000000	9751.842000	0.000000	0.000000	7.483016	0.000000	0.597084	5.970840E-6	1.100934E-5	-9.323400E-7	1.000000E-5	14.150000	9752.409999	0.000000	0.000000	7.483112	0.000000	0.467230	4.672295E-6	8.280790E-6	-1.063800E-6	1.000000E-5	15.550000	0.000000	0.000000	7.483064	9.552648E-5	2.399433	0.000000
58.000000	9388.000000	9752.888999	0.000000	0.000000	7.483112	0.000000	0.591173	5.911730E-6	1.092642E-5	-8.970400E-7	1.000000E-5	14.250000	9753.409998	0.000000	0.000000	7.483112	0.000000	0.472499	4.724985E-6	8.312960E-6	-1.137010E-6	9.999995E-6	15.850008	0.000000	0.000000	7.483112	0.000000	2.400038	0.000000
59.000000	9389.000000	9753.894998	0.000000	0.000000	7.483112	0.000000	0.603303	6.033035E-6	1.124915E-5	-8.169200E-7	1.000000E-5	13.950000	9754.477998	0.000000	0.000000	7.482932	0.000000	0.463153	4.631530E-6	8.260270E-6	-1.002790E-6	1.000000E-5	15.600000	0.000000	0.000000	7.483022	0.000180	2.402250	0.000000
60.000000	9390.000000	9754.949999	0.000000	0.000000	7.482932	0.000000	0.586074	5.860740E-6	1.093034E-5	-7.911400E-7	1.000000E-5	14.150000	9755.470999	0.000000	0.000000	7.482932	0.000000	0.456054	4.560535E-6	8.179290E-6	-9.417800E-7	1.000000E-5	15.850000	0.000000	0.000000	7.482932	0.000000	2.348855	0.000000
61.000000	9391.000000	9755.951000	0.000000	0.000000	7.482932	0.000000	0.598541	5.985410E-6	1.098973E-5	-9.810900E-7	1.000000E-5	14.199993	9756.541999	0.000000	0.000000	7.479287	0.000000	0.451560	4.515605E-6	8.148780E-6	-8.824300E-7	1.000000E-5	15.849992	0.000000	0.000000	7.481110	0.003644	2.363475	0.000000
62.000000	9392.000000	9757.010999	0.000000	0.000000	7.479287	0.000000	0.614957	6.149575E-6	1.115390E-5	-1.145250E-6	1.000000E-5	14.100000	9757.529999	0.000000	0.000000	7.479287	0.000000	0.445709	4.457095E-6	8.084450E-6	-8.297400E-7	1.000000E-5	15.850000	0.000000	0.000000	7.479287	0.000000	2.382306	0.000000
63.000000	9393.000000	9757.998998	0.000000	0.000000	7.479287	0.000000	0.585710	5.857100E-6	1.087375E-5	-8.404500E-7	1.000000E-5	14.100000	9758.601999	0.000000	0.000000	7.476572	0.000000	0.448261	4.482605E-6	8.135470E-6	-8.297400E-7	9.999995E-6	15.850008	0.000000	0.000000	7.477930	0.002716	2.328745	0.000000
64.000000	9394.000000	9759.071999	0.000000	0.000000	7.476572	0.000000	0.585906	5.859065E-6	1.101831E-5	-6.998200E-7	1.000000E-5	13.950000	9759.590999	0.000000	0.000000	7.476572	0.000000	0.447068	4.470680E-6	8.111620E-6	-8.297400E-7	9.999995E-6	15.650008	0.000000	0.000000	7.476572	0.000000	2.326179	0.000000
65.000000	9395.000000	9760.059999	0.000000	0.000000	7.477011	0.000878	0.580975	5.809755E-6	1.070678E-5	-9.127300E-7	1.000000E-5	13.750000	9760.653999	0.000000	0.000000	7.477450	0.000000	0.445376	4.453765E-6	8.098310E-6	-8.092200E-7	1.000000E-5	15.599992	0.000000	0.000000	7.477230	0.000439	2.311761	0.000000
66.000000	9396.000000	9761.130999	0.000000	0.000000	7.477450	0.000000	0.597056	5.970560E-6	1.104744E-5	-8.936800E-7	1.000000E-5	13.900000	9761.650999	0.000000	0.000000	7.477450	0.000000	0.445987	4.459870E-6	8.092770E-6	-8.269700E-7	1.000000E-5	15.700000	0.000000	0.000000	7.477450	0.000000	2.346442	0.000000
67.000000	9397.000000	9762.132000	0.000000	0.000000	7.477334	0.000231	0.585038	5.850380E-6	1.087039E-5	-8.303700E-7	1.000000E-5	14.200000	9762.736999	0.000000	0.000000	7.477219	0.000000	0.450950	4.509505E-6	8.142680E-6	-8.763300E-7	1.000000E-5	15.900000	0.000000	0.000000	7.477276	0.000116	2.334045	0.000000
68.000000	9398.000000	9763.205999	0.000000	0.000000	7.477219	0.000000	0.588175	5.881755E-6	1.089224E-5	-8.712700E-7	1.000000E-5	14.099993	9763.736999	0.000000	0.000000	7.477219	0.000000	0.452531	4.525315E-6	8.198700E-6	-8.519300E-7	1.000000E-5	15.650000	0.000000	0.000000	7.477219	0.000000	2.344480	0.000000
69.000000	9399.000000	9764.215999	0.000000	0.000000	7.478314	0.002191	0.594394	5.943945E-6	1.128837E-5	-5.995200E-7	1.000000E-5	13.950000	9764.810000	0.000000	0.000000	7.479410	0.000000	0.455527	4.555265E-6	8.203690E-6	-9.068400E-7	1.000000E-5	15.850000	0.000000	0.000000	7.478862	0.001095	2.364816	0.000000
70.000000	9400.000000	9765.281000	0.000000	0.000000	7.479410	0.000000	0.582740	5.827400E-6	1.127324E-5	-3.815600E-7	9.999995E-6	13.800007	9765.800999	0.000000	0.000000	7.479410	0.000000	0.466453	4.664530E-6	8.316290E-6	-1.012770E-6	1.000000E-5	15.750000	0.000000	0.000000	7.479410	0.000000	2.367505	0.000000
71.000000	9401.000000	9766.370999	0.000000	0.000000	7.480768	0.000000	0.603191	6.031910E-6	1.118247E-5	-8.813500E-7	9.999995E-6	14.200007	9766.889999	0.000000	0.000000	7.480768	0.000000	0.462405	4.624045E-6	8.262490E-6	-9.856000E-7	9.999995E-6	15.800008	0.000000	0.000000	7.480768	0.000000	2.400155	0.000000
72.000000	9402.000000	9767.363998	0.000000	0.000000	7.480768	0.000000	0.568369	5.683690E-6	1.066196E-5	-7.054200E-7	1.000000E-5	13.899993	9767.883999	0.000000	0.000000	7.480768	0.000000	0.465510	4.655100E-6	8.274690E-6	-1.035510E-6	1.000000E-5	15.450000	0.000000	0.000000	7.480768	0.000000	2.334897	0.000000
73.000000	9403.000000	9768.469999	0.000000	0.000000	7.481799	0.000000	0.606133	6.061330E-6	1.118864E-5	-9.340200E-7	1.000000E-5	14.050000	9768.993001	0.000000	0.000000	7.481799	0.000000	0.471777	4.717775E-6	8.325710E-6	-1.109840E-6	1.000000E-5	15.650000	0.000000	0.000000	7.481799	0.000000	2.429532	0.000000
74.000000	9404.000000	9769.473999	0.000000	0.000000	7.481799	0.000000	0.569405	5.694050E-6	1.091521E-5	-4.728900E-7	9.999995E-6	13.750007	9769.994999	0.000000	0.000000	7.481799	0.000000	0.480541	4.805405E-6	8.410570E-6	-1.200240E-6	9.999995E-6	15.950008	0.000000	0.000000	7.481799	0.000000	2.373448	0.000000
75.000000	9405.000000	9770.580999	0.000000	0.000000	7.486310	0.000000	0.603724	6.037235E-6	1.131246E-5	-7.620100E-7	9.999995E-6	14.150007	9771.100999	0.000000	0.000000	7.486310	0.000000	0.481567	4.815670E-6	8.407250E-6	-1.224090E-6	1.000000E-5	15.750000	0.000000	0.000000	7.486310	0.000000	2.448629	0.000000
76.000000	9406.000000	9771.569999	0.000000	0.000000	7.486310	0.000000	0.597560	5.975600E-6	1.116342E-5	-7.877800E-7	1.000000E-5	14.100000	9772.089999	0.000000	0.000000	7.487066	0.001512	0.482067	4.820665E-6	8.421670E-6	-1.219660E-6	1.000000E-5	15.700000	0.000000	0.000000	7.486688	0.000756	2.436895	0.000000
77.000000	9407.000000	9772.656999	0.000000	0.000000	7.487822	0.000000	0.613444	6.134445E-6	1.131022E-5	-9.586700E-7	1.000000E-5	14.150000	9773.174999	0.000000	0.000000	7.487822	0.000000	0.485117	4.851170E-6	8.429990E-6	-1.272350E-6	1.000000E-5	15.900000	0.000000	0.000000	7.487822	0.000000	2.477722	0.000000
